movieId,x0,x1,x2,x3,x4,x5,x6,x7
87960,0.88104040232302583,0.31855429208900993,-0.028921653541356632,0.94570694916623355,0.36855472753295299,0.94956508568267495,-0.32043322269417596,-0.50652222052967
82447,0.082656012811567925,0.10060601268488867,1.1190217152162107,-0.28738240060427112,0.57088437762939948,0.24704809899184815,-0.0073443710939372847,0.38770844065883769
87966,0.096839914063164681,-0.024893883431011579,0.011764581056103769,0.052632708480010275,0.11018894651474535,0.027797451538150084,0.10206906093862114,0.0084852851267944191
48895,0.072324011267244817,0.088030261121914408,0.97914400079382691,-0.25145960044594551,0.49952383047221988,0.21616708659372991,-0.0064263248106433178,0.33924488562613764
130640,0.97451664463046062,-0.062404669865923121,-0.21778287645935299,0.52667980276323922,0.89193556865511381,0.7265291419091523,0.073262685945389372,0.52106840272836497
965,1.4445057246942168,0.8448153388916233,0.32622296185377225,0.79456524641980075,-0.11527619803382544,0.34332196165423196,0.38742355237194454,0.74179938870666084
43871,1.2455411456273446,-0.16468646297871017,1.564452690669176,-0.44878250480107978,0.91454049152503802,-1.1300317366094124,0.64106934754098566,1.4012069016657414
74014,0.30626898784578321,0.18414799315286956,0.4333016290599781,0.2193665799901936,0.20171470676514411,0.2020094778612144,0.35434874992326432,0.3852326319634653
7624,0.30037870904573577,0.79093300916670051,1.2517836253140044,0.68053147436849615,0.52985935369017456,0.52128094972763062,0.20581316330769009,0.82831500943110936
6796,1.0378937711802318,0.4104147210849311,1.1427310734787401,0.60439840850299797,0.38240259297696494,0.51914413302545448,0.54752489236252166,0.55231188586114655
6797,0.97689456256248641,0.83546049873390871,1.9165597064630304,-0.97785963888399785,0.865815489529003,-0.78623787209203788,-0.23840866201583499,-0.30592845316952766
27372,0.66785637977849388,0.55027490631030107,0.82040802942903812,-0.18958433281521747,0.46373654775815204,0.37736248705718739,0.63951445424203268,0.44102871820821249
27373,1.2800383691218267,0.71778630139575528,0.28878444446940976,0.56016062710798009,-0.1751765435861162,0.42959082236576784,0.55046326689929859,1.2736492647580413
6792,0.31708540452179301,0.2501936941316088,0.72773288327407226,0.097359436810664668,0.23222848589111095,0.76568491852256115,1.5247173276866637,0.5442582558817386
6793,-0.16003661867150024,0.59035970520430692,0.60168651575225973,1.1257176282841912,0.052422084591918564,0.51235342559112695,0.12290852208987652,1.426424358462103
6790,0.70033465462355227,0.57549136609919815,-1.1179355161869484,1.4180315715204757,0.35743741153726988,1.0299567949471808,0.82466696533768835,0.99565804160969451
6791,1.3375142601968315,0.05175951486234915,-0.11743286819787022,1.5834282385245237,0.26198126885458112,0.58147212854767893,0.35122865065898051,1.0176931573177141
963,1.1368814520770363,0.55311610288210533,0.54933542120122258,0.68031993777750677,0.95381570715831709,0.35733817874777291,0.6267460496358922,0.29016675898763222
6798,0.81263307115595218,0.23712643961153743,0.64163253124910358,0.31665135786561016,0.16123672965216043,0.5526334165725395,0.48960351130481594,0.35255568570254342
61941,0.94296126401877078,0.3151223353485974,0.57455378435880367,0.41928502808970719,0.55133489418151549,0.55297513041779267,1.5122190446008694,0.48558346112164835
48,0.16178522910766835,0.84985502923392775,0.17994598332052422,0.92958774561287227,0.69534705435687449,0.68625167390461439,0.023818219576626068,0.7730593285617936
37736,0.69758654437366063,0.7499479378360846,0.81041209311150175,0.76345133269635057,0.0059147962309592291,0.66143964108380171,0.77054618721909418,0.95471471119026963
75947,0.64065753742710174,-0.11947557943031878,1.1050218264993885,0.41618187029622827,0.15355964241291981,-0.11250623727624448,0.85747337789514089,0.33770970129810901
4641,1.2324864588020679,-0.29913972817881407,0.71676150341513678,1.134720116196025,0.53318156928586269,0.35711887884753962,0.7351829984654028,0.17195108005228396
2147,0.30453980787388524,-0.30059967933562359,0.17940484391068354,0.99851212561717628,0.8947551813586373,0.27155343261265025,1.1601893374649925,1.019681346082993
270,0.19494573212720559,0.8130174579957572,1.1790066092942544,0.66330146378122723,0.35273646867152109,0.066859156091453723,0.70517264084749709,1.0423269213547472
271,0.070613519490031917,0.50384584976084923,0.68131442989277191,0.99018539245950132,0.75891462910804075,0.53427666675618435,0.28686926873613977,0.91147304456538925
272,1.2208749605445239,0.25149665478016558,0.52032835070879047,1.0187801753587815,0.67418782851260128,0.26606010105439093,0.3805523003952897,0.41680325367007898
273,0.46139262183807422,0.38058697486014603,0.69375700578865607,0.55111753024758336,0.67238062366796092,0.13744764851897023,0.9024716228840538,0.93303851151168404
274,-0.32046597498699653,0.58516468330925075,0.4367633602711431,0.85044061262183346,0.66927119195417228,0.41186431067778984,0.44517035473751526,0.97484576050560456
275,0.19822949629094078,0.32858699133100672,0.72472036227743519,0.98170266640603066,0.31792755537552886,0.091604597378837499,1.0519221957368521,0.6764626758956771
276,-0.15341392299684561,0.59299252582764073,0.64502318136374104,0.63088168689531721,0.57204380947402877,0.49409326405379822,0.70665910102557217,1.1370140896437828
277,0.47154705235293393,1.0730052187803887,0.53665893163385703,0.93078966081138392,0.49774113726769015,0.52599231580897621,-0.1826337845147871,0.97014376935029034
278,0.5636531821405002,0.6722592373804136,0.58699470375891394,0.86032705600987547,0.85272049409821205,0.073580601931163669,0.43906506373950499,0.3816659880951091
279,1.1284417357475289,0.15965301319173375,1.1344420196250575,0.78386862353785081,0.8350714241457825,-0.28935341015466381,0.16180298652505942,0.91030287987374758
32019,-0.8949961183438333,1.6671637492145599,0.28041789097826314,0.34385358033161811,1.0881488128746573,0.072311408833222304,2.1047508488066109,0.038600084531306936
80590,-0.25299781051835796,1.1963941155979785,1.9149054596012589,2.2752433144685429,-0.36600384021284643,1.1537905477753114,-0.060620300330365195,-0.68769135164361839
88022,0.21493852811722278,0.22988713500708366,0.94240422884136521,0.44293725021391644,1.1773473033293989,0.51588682707744704,0.39101762356175362,-0.30322706610650113
2146,0.53187166467078706,0.55180911363751273,1.0681761747681908,0.79502349012939411,0.18115976479082588,0.54766710678210162,0.18629477181169529,0.95495578265898662
26395,1.2174385233650233,0.41746339248364878,0.38320709814896986,0.5227851032938563,0.052725590200182568,-0.068196725459132079,0.70579601925491664,0.051771712050326948
26394,0.87554580673018279,0.47239245309709327,0.71845562114917882,0.89110496794850225,0.41945571876007731,-0.030242108623893406,0.34812784121797108,0.79676668173056275
26391,0.7627183261727557,0.37226035241724353,0.57675208851481952,0.2290370311213088,0.58860304138088559,0.88760557156276476,0.34574032381110886,0.57899817046566859
124172,0.40009221092188063,0.16499304213456195,0.12699276436273391,0.55449471142972495,0.004120659578508273,0.37927316591623284,0.40671903559612066,0.26871176739903546
26393,0.57012203496735214,0.81890940804421475,1.1076875607166072,0.23961934080668648,0.19396896321851631,0.38158208612611011,0.91539011968099304,0.20191555442196707
52460,-0.33523111496931335,0.28263928742194228,-0.087429058711043742,0.62195827201661436,0.33611179249542106,1.5701119391287257,0.99205818322192696,0.61696587121225799
81671,1.1663885856399911,0.80520714128606696,0.38073518418661578,0.28153011960493635,0.46476828695124894,0.50350827107344653,0.52100393965513869,0.76450596015794159
52462,1.6201155186145419,-0.84618952714703266,1.1523459066729091,-0.39017228416202615,1.5702509387362606,-0.001713023186544669,0.94217925894798915,0.024041059812747453
26399,0.8758151470704163,0.14771833330243966,0.35247329537775507,0.87926071183277144,0.77209213932174303,0.53293050986778667,0.84422774794341482,0.90338767384801422
26398,1.1740974923155829,-0.82000075126219074,0.737105630082873,0.55646677792149435,0.3861667188375531,0.39566500783866643,0.46001193702778931,1.4349830600944111
4647,0.61063771496943331,0.11608251619789942,0.48278403901071587,0.16594932869963319,0.26601440050436254,0.19795043502830864,0.051824382133873345,0.10322899180275168
101942,0.72746947761916092,0.25863480804909267,0.46037576127103969,0.56408149977056932,0.4629802590353605,0.48714255182996247,0.23969075442853788,1.2889332312512727
104712,-0.021713086117109169,0.6742044225075956,0.39179255316151723,0.74393690848834004,1.1887208001091996,0.57858795608010494,0.81922775737090703,0.89843441223219711
95796,-0.98324578819262398,0.21250776241246846,-0.43902986091011914,0.19522685894173891,0.77032931370280988,0.75152750025516879,1.2444398597065041,0.33432966258180286
57476,0.63617188583473083,0.39906086546768244,0.71987621175704264,0.896379095889699,0.072385061408760581,0.23412952587978625,-0.090409478531458545,0.83643733849857882
107537,0.53225602530243443,-0.32627927549508928,1.03258113647403,0.73163868226074469,0.51707644152713095,1.1676400392780941,0.89623986627757746,0.73922679320449292
53737,0.89666171743576051,0.60204590954258752,0.81044394876495318,0.11534398155717568,0.25925799137109162,0.047259686287227723,-0.082815906349550106,1.0996254017719145
55290,0.77181955443251915,0.6741232902298685,1.2624171934253239,0.59347405384765139,0.76509307593481435,0.48992113596285869,0.50607099856695326,0.38212221936321988
113573,1.6671543590371354,-0.28765584954450268,0.19602191580807088,-0.20476686288170712,1.3031931745638383,0.35123020735104676,1.2803402232045156,-0.65681847638269009
6484,-0.7240648470595209,-1.1117555198990905,-0.16280735276486322,2.3997765017443817,-0.099820739239505629,-0.62648316285362826,3.1686604110703005,0.72299978213766602
72980,-0.42849281496062147,-1.4311584264849837,0.34783216065952727,1.8170751636326834,0.42558394754528556,0.085708689337328378,1.2861483372518496,1.4516871674105136
84128,0.47184967743904471,0.055829435993326432,0.5837129864315781,0.62878676793378518,0.66428244291553051,0.92202957441600641,0.91788938723981972,0.54325601085701547
44,0.16489559085318789,0.25873375073777893,-0.40028014534387063,0.38414774226451154,0.68285875386809336,1.1242763878301156,1.0735547845353333,0.66181007230849087
64906,1.1149875705068475,0.37407556368456157,0.48739511448986783,0.65795415255056644,0.44846298387618322,0.55967359331855548,0.51340219540474419,0.50189998201712638
106471,0.70437179708840414,0.74829239564078021,1.1100000152786083,0.68592368309992691,0.86035976258753377,-0.00064943991010226279,-0.014187803113961707,1.0096979248402798
124356,0.012606511826990279,0.79227098616528435,0.32856984670105188,0.78568822041108388,0.74257865353376262,0.9487498100587376,1.0869998126923044,0.60785887893802215
26025,0.42962791259104088,1.1673814715774333,0.20478531853429696,0.31971609181127469,0.21369943216684265,0.49567553534831821,0.28610607602234434,0.77904089343190586
81751,0.44790170104679344,0.14023110388498067,0.21477829099161114,1.2421650346594606,0.43527345555291219,-0.039361579820365679,0.24476740318539478,0.99577936790461707
45447,0.051380285173946008,0.68359957928643733,0.81260320209696024,0.52009951073393734,0.91815478518199822,0.4165177443479034,0.48013631779652294,1.0128115933840824
26028,-0.028144465557704397,1.1322382481371087,0.45110199078850621,0.59403175569676148,-0.10767674916446329,0.10453850792524108,-0.32105220723980837,0.4257265662775403
45442,-1.0038893453600362,0.38709912073406144,1.4348822077541501,0.80594693774782078,1.7124282746701942,-0.36330391134620621,1.6425233187404928,-0.21754205843541397
90264,0.54584975762724652,0.55783778496285863,0.41137351193780991,0.51637954048674006,0.49793395358175674,1.0153082320636184,0.391512854875257,0.085110563544440049
45440,0.64805056188319143,0.87767432561155223,0.12669229563947737,0.7063901133903554,1.0998647645256654,-0.46348838939373521,1.6806755833866176,-0.2201148682919907
134342,0.89193658337516613,0.8462197419140316,0.84130432521305731,0.47863301559512295,0.17390840931915469,0.39985629263898015,0.84207231745465305,0.068045141800028047
85612,0.87148607618937368,0.17871668639269053,0.57364846381245616,0.58189177245272372,0.44650718345169604,-0.11785069055414867,0.55659084830491912,0.25103708161920757
44241,0.11493765081076578,0.015893324209958815,0.042076742420587024,0.082353465813598925,0.067053539293315839,0.087690022196503847,0.081064677066008575,0.052040311320287372
44245,0.30759009808453408,0.022699381907527797,-0.029319029675587832,0.045894114518042997,-0.10974817583398837,0.049630821076214693,0.1493286518890086,0.10085246749963542
7786,1.3722022113011745,0.57631692111383748,0.29851158446245413,0.66202855633063962,1.440935709869628,0.034389450939007485,0.60837852647437585,0.845621772253911
58078,0.26411605097490543,0.80870632691062938,1.658618212736956,0.20883486679873578,0.40176386311319467,-0.72080415708089274,1.1125407390879005,1.350383042277804
46862,0.899765959363654,-0.081915221530312887,0.84764263319608257,0.86433003360174909,0.32364536536258126,-0.20431140024755159,0.28317904907788133,0.98492835733660344
46865,-1.2722933493035633,0.43302326474751607,0.60148803669912965,0.43498592379712198,-0.21955785641315545,0.42981982347856473,1.3423526357166105,1.1386765031504984
7784,0.61577376305545839,0.43650720641916668,0.55705201364749946,0.25491700282793511,0.5822106882076783,0.69945449537749949,0.87808942756865194,0.51133457543302085
100363,0.40827290287754042,0.49479088769456081,0.14542415799639402,0.27862466609455061,0.58237866793362092,0.77946790247321096,1.1764185283269462,1.0173473718390453
3519,1.0619359908080266,0.16188108947896027,1.2012011364723518,0.266280607675488,-0.39585242263303339,0.3709623058280635,0.3694997478155686,1.4328922095214716
3518,0.62521991636246255,-1.2608073766761214,1.1201506973491526,1.2491946616401881,0.30434580153062601,2.3379979196370466,-0.6166361396425748,0.59553564334196207
94150,0.51522001773618775,0.81022782320417464,0.93444883618092489,1.0583941828510413,0.84860571427455056,0.39790921589474965,0.013541172314643538,0.73815623052466728
3513,0.10284525120534194,0.57121684271032691,0.99735603843569631,0.31282423169959594,1.2655156477891223,0.49723632152182662,0.53131637145929922,1.0215218866268012
3512,0.28593229803363451,1.157566313284029,0.48381584425355412,0.99714553378097592,-0.057136763419809201,0.87086230689281108,0.42911344250354255,0.96340527959299205
3511,1.0034682999960025,0.15817571654383947,-0.57611122622672728,0.18785849650671582,0.83784765805344463,0.44605326803698875,1.4168440644457947,0.86094555409963536
3510,0.60974104210848512,0.89978765817200801,0.7786749580918827,0.29946296660405003,0.76234555903247447,0.54969609053665303,0.2987887202402173,0.99451487814419692
3516,0.46911839310279385,-0.12830476034135371,0.73668297754617729,1.0931716361380963,0.67669687407546242,1.2512742967280743,0.47755487740364738,1.1856982487989978
3515,0.48678239179406341,-0.14156798177660457,0.38493588296787018,1.107954598646792,0.11260689765840258,1.6471431303439352,0.27335635026484639,0.60587454728437862
3514,0.4918589866522583,0.2059532496896429,-0.082647859093140277,0.68422423119114018,1.1494655430648923,0.39972484198787983,1.2129154940504281,1.4770438742385958
90310,0.34421230266850633,0.8147635406171394,0.32058962707896815,-0.12216678126824372,0.14053632426597426,-0.014025467396480529,-0.02742234480009683,0.44472341520835945
70663,-0.20616812619946306,0.11746398534045378,-0.0056749848958276708,1.4814505881931799,-0.1873640164720064,0.69885584782632948,1.0075925557563923,1.1216441945111784
70661,0.26870768424637859,0.59153550574465164,0.3899382433617859,0.56433286858561149,0.3329008858133512,0.59824227002499997,0.64943349120499505,0.77260555709832801
2688,-0.035080367732957064,0.55861173486694682,1.1241779044372568,0.4762899924098184,0.90535434148060956,0.73792304530290331,0.36941810956607563,0.82952144506523551
2689,0.23421634194964228,1.2203609490253122,-0.12426742113211819,0.94294612921912735,0.13866145737201546,1.4830349940793819,0.88430512437191811,-0.8503865615728381
2684,1.0448725885655841,0.44587305157636348,0.29875941702826586,0.33418340422832427,0.39034725525982256,0.45220275230289503,0.29899596480683194,-0.28955074837606298
2685,0.52503112559638554,0.4614692496741013,0.016441804992383721,0.30703616208912798,0.53908203034212998,0.75745765183481761,0.23475824289977812,0.1594711977366545
2686,0.88873449354584677,0.79802874640973465,1.0096015132316012,0.83671858542229627,0.83509432260562522,0.05534321201533806,0.54912039630413789,0.6562247369456945
2687,0.51466631588762735,0.99228632476008949,-0.11164324240470321,0.82340343616565104,0.84295459113339588,1.1137551475069265,0.026314822895904037,0.79144667249654177
2680,0.89390333583998427,0.60858040021426663,0.22037010847577906,0.93642621415771798,0.42975259516670627,0.55529412184407168,0.43208714906418488,0.046768854836299743
2681,0.55946945951126048,0.86407202238511605,-0.28445500638615501,1.4234443580829015,-0.50989242375581523,0.91576570449619232,1.2378945388314841,0.29644786491792313
2682,1.6053631027297923,0.18068604340630076,0.17251318544318342,1.0277146066691347,-0.05121878467769133,-0.52584493412274214,0.75390600080415293,1.0336950517950627
2683,0.27264590612926842,0.54962293619036018,0.53615369290377657,0.70422074927887268,0.54781067460278776,1.6300219306170078,0.87886042694077771,-0.14711263131599084
71282,0.35432858282237417,0.83427147992385775,1.1871621872417637,1.4842709454200746,0.37956657008318473,1.1333722958188643,0.57614462464916372,0.008975923663553936
108713,0.85034860522989564,0.23633916720317702,0.81967883315742829,0.0035336274699276663,0.01232666564844101,0.89341565520312782,-0.58021276411001566,0.65663150495991374
71285,1.0969103096637802,0.022066320484080856,0.80787486247615736,0.44578271307596185,0.38292237725444672,0.23284875293903293,0.78871534497180662,0.29245287081696791
71535,0.6763009431514051,0.63322514699474231,0.61840194925163783,0.75570485065027004,1.0218531418224439,0.76978792488357095,0.9944671947458843,0.0339736656771479
71537,-0.41843081767493717,0.45878244161886117,0.12967995619876696,0.20963737063159904,1.3544380855028706,0.56386617258696103,0.29163572233314777,1.7306693563183426
71823,0.52085892378173804,0.35825401539520496,0.27888876775478477,0.55415282067723237,1.1472430528972157,0.79456309407325998,0.15011945773894991,0.93137628635058489
71530,0.085130042718281992,0.45731665087413154,0.083161801141624567,0.37418452842273653,0.89236173759679505,0.39260458460666275,1.3341886442651383,0.95486933846617916
99,0.91209875805222584,-0.49319291716884006,1.1195594182970381,1.0286593153422421,-0.046575436498852263,0.94694901081594673,0.86664217157681056,-0.043428346808252014
98,0.5835246177769795,0.34334609465044619,0.047734246505371287,1.1471274809441823,-0.064363596670280313,0.48606417509431943,0.15609008221710613,1.5841443562856501
90,1.0328334608336864,1.1102660064762691,1.20171526409852,-0.29359990231787525,1.4401489527901516,-0.8430681921210561,1.2991737513730994,0.62827266798853598
93,-0.3925281466208812,0.29821394470730628,0.43068412229335307,0.66345067629440946,1.0366072871085863,0.14574108931063276,1.1802289119284215,0.75060564676919383
92,0.19951203172878731,0.32234744689478168,0.6049196048362474,0.73200672942477107,0.42892340588748507,0.1758111281883703,0.90558593135727894,1.1539165946157495
95,0.28584762540412423,0.38687306008945704,0.33733871560158346,0.20905749797190035,0.60834040144549839,0.73920479850208787,0.76825118958435412,1.260754012855291
94,0.90342797178878576,0.21409316644213511,1.1046776686959288,0.66572764449617916,0.40297751704247581,0.49912157077393243,0.66972333743178081,0.52471568157775883
97,1.1497235522689275,0.19556265617686316,0.97941630566664339,0.72502217400493496,0.39070792490603112,0.2626057708723788,1.1214588180188305,0.73567223924770297
96,1.3724743096034269,1.0396308484699279,1.1538368591246504,0.79075997773327045,-0.28552522033750566,-0.95464298240955392,0.83953774340184995,1.3947559936105283
72489,-0.33865343802900605,-0.37022659415609277,0.41708843939307594,0.56356685803351969,0.899812945946874,1.3038819844059077,1.5531462501651323,0.22026670594055767
3145,1.2057091290929551,0.32177341540011539,0.53927658746138307,0.61515025999358297,0.79357202268839411,-0.22112347350116204,0.60538271779077091,0.74594907332972138
36152,-0.019851021243399044,0.11805013822061272,-0.008270749823060565,-0.068651238536041673,0.001087353750617841,0.06929049220092684,0.0094485778021199483,0.061979830598767729
83478,0.89476745646556688,0.8269236615522263,0.86308120023208423,0.84398257632128693,0.73136345095234934,0.26822691961252004,0.59091626303115141,0.13677551522596831
102716,-0.1626287977360848,0.70471834750118312,0.98599687064769315,-0.19418976148455441,1.935269557797318,-0.57924288077267549,1.1818296691095824,1.0578329663683939
87964,0.77130943896399717,0.88206720455865917,1.0488176894334622,0.7672484678529613,0.71198556349424247,0.32999760115960819,1.0131591296754789,0.21626824746601903
26587,1.8914654363756163,0.31405334713864025,1.0418426190615977,0.73604391353716803,-0.11917014582808683,0.42535567657815082,0.28095977146437578,0.50583998375620831
108825,0.37546124512301243,0.87457385356303274,0.81289905806575968,0.6509091766382088,0.59805397592624898,-0.16108208076094568,0.45764671278734759,1.5610978773065054
149755,1.1632167710954988,0.23623142638532063,0.62892927037939994,0.67340717405838024,0.57891196309448945,-0.039204278986177704,0.61080503752405202,0.87342858264167522
89613,1.2151819909780119,0.32322634933712385,0.70081908812060933,0.35799416847785837,0.59317472728809273,0.51122533813947868,0.87515473937945387,0.53825515137244118
41566,0.15596462381279311,1.2788127865520162,0.56443365296655634,0.75380200216545512,1.0383834097761864,0.29927925417794676,0.35484632828489637,0.72122599995049175
106727,0.17471080015599519,0.0010647497627622228,0.5167993113545678,0.24371493889407425,-0.018227841377748622,0.49627527308434594,-0.37452178321150503,0.17480337681187211
41569,0.75717700496286411,0.39436325345957585,-0.016342800090012759,-0.035787466544266726,1.4116529146335606,1.0219316495000192,0.4448785483685983,0.94006051405525637
99731,0.16131621482065897,0.33760169933283529,0.34014481504713512,0.10653572799638096,0.42292105082835557,0.42597019231190258,0.14285081610313974,0.42467431070380335
129451,-0.13486163463462511,0.27645791559648275,-0.079023199799448871,-0.12862521313006309,0.23164419840840458,0.14696627833873119,0.29902113437621869,-0.02153788402660374
87100,0.69462144104789025,-0.060178682989808482,0.68241760734888879,0.48063927553542085,0.51537611973090824,0.43430312710105701,0.58668969097154278,0.83955051800118663
115875,0.77129805770646764,0.11040076458705587,-0.00030723734823262901,1.7708227236513776,0.49191818966976569,0.6122655891213391,0.68060457076388137,0.65938748280328896
27571,1.5467920106318205,0.74787201990549534,1.0755246396240661,0.94580825535159208,0.60532131441671966,0.51825200470975896,0.60408464033629405,-0.20690064654967222
87105,-0.10695718757869249,0.39755746807854753,-0.22991298730575699,0.47093417241764879,0.66373871374231463,0.91084552431500909,0.21946802607401067,1.4261294667466635
40966,1.1425859732672838,-0.0044981697768658232,-0.083079327548617077,0.6707988636226333,-0.27576151982115865,0.72150039854398829,0.99777234658630054,0.97892406153695266
40964,-0.020892702814957829,0.51776137301314007,0.1506227403452364,0.0035419979791151772,0.65877822064474623,1.184180695776204,0.21839839508867351,0.23731140119202679
40962,-0.093445453857813152,0.70765558482568436,-0.061121559946315615,0.91133842124664888,0.39069726179193709,0.49764939141885034,0.76881959600995797,0.98827202755629107
128838,3.4047091483135259,-1.2946463041261278,0.52385516180717295,-0.47275972805432542,0.41014613569943925,-2.4046283924953533,0.58902517023296563,1.7105966099112069
137863,0.48651988909027805,0.29988509249164785,0.23756740121993883,0.21611527084901563,0.29836669220711426,0.24926677663631597,-0.11430559593309353,0.38382372021363281
83613,-0.040873773005368742,1.0031744359905983,-0.37779647168201014,-0.1269412212697083,1.5429582392171057,0.66731306403772184,0.38806662971023603,1.2440081435905863
1177,1.0916358528724797,0.83490240739736687,0.022781548642327037,1.2489332864376923,0.55944635349223337,-0.3978954600023149,0.40954531455439624,0.94578041821852155
1176,1.2140273362901484,0.77612593231535976,1.1966606856823983,1.0635872899340097,0.50014499075593644,-0.086711952093585398,0.76589038817926036,-0.11507536292670589
1175,1.3529568312625637,0.25986667570420019,0.67027179774036183,0.96423295469088666,0.63582496163513735,0.25132465621080224,0.7634225747641803,0.089144802595992209
1174,0.93911506263256572,0.19405085875944195,0.151722548538964,-0.29998239910697111,-0.50413746615890154,0.4745911607211577,0.44146447767168201,1.0157886430076928
1173,1.1738231314805412,0.79640746829915776,0.53306447740382268,0.63757359247539291,0.88351807224217038,-0.22588403197697324,1.5640901466154027,-1.1968040649735734
1172,1.1143127704896751,0.83698970557031238,0.97042941730288967,1.010850418533024,0.62452895464690084,0.33985020994932919,0.36804967976598019,0.42334620897176312
1171,1.2109235833868754,0.4688446856125949,0.69241413446171163,1.1807267120675156,0.26703841065081579,-0.24310509510798164,1.0262701805696053,-0.055272115461604862
1170,0.24271632927946049,0.13259949167530816,-0.11984540178241825,1.7024465769501418,1.3428701423719087,0.2142522695147813,0.91787643738426072,0.30557062565350823
1179,1.3041679675681082,-0.070509301099128605,0.79624596246287882,0.84719427683707538,0.35109065048556543,0.48662749811546208,0.42627301540197737,0.44269310017158009
1178,1.6622285824570682,0.6721750437048547,0.11759077302051656,0.72661263050516889,0.36312828514946771,0.27772711778993397,0.69351945846209517,0.57090180035083293
